created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-05 02:08:49,294002407,1146964115912568837,@CageTheErumpent @ScotlandChooses @NicolaSturgeon It doesn’t happen? What a crock of shit. No point even engaging with you.,1146873630904782850,2289771371,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:16:04,818830158488629253,1147132036152532993,@JessicaValenti And that’s what these people count on now for this very reason! Our judges need thorough investigation!,1146249118223884290,4099171,NA,NA,"Charlotte, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 14:16:27,118027407,1147147231830650880,@Ofthelot @StuckSimply @yona1959 @Scf65Forbes @littelray2 @Peggy_Sue60 @transscribe @RoddickMichael @NicolaSturgeon @MhairiBlack @scotgov Wee Murray.  Full stop.,1147145886335717376,255153318,NA,NA,Sitting beside a puddle,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 15:26:23,240214426,1147164830350159872,"@AllisonMorris1 @mairiac31 The certificate is yet to be issued, the bizarre logic of that is that we can just Pre-empt that and blast away. Anyway, aren’t nationalists all for ‘rights’? You’d have thought they’d be the first to be defending the Art 6 rights of the accused.",1147159835420631041,220819048,NA,NA,North Down N.Ireland,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-03 16:00:22,1120612249683550211,1146448608335736834,Of course women have nothing to be concerned or worried about. We must tell our daughters they should be ok with this or they are Terfs and transphobes. This is now mainstream.  #scotgov @nicolasturgeon @scottishlabour @RuthDavidsonMSP @patrickharvie @scotlibdems https://t.co/PH8wPeRkbR,NA,NA,NA,NA,"Dundee, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:23:02,886618836069490689,1145412446695428096,"Wondering how gender, race, violence, and allyship can all manifest in a Burger? Check out @travisalabanza 's show - highly recommended! Great seeing you again in Berlin, Travis! @HAU123",NA,NA,NA,NA,Berlin // the world ,en,1,0,NA,NA,NA,14,NA,FALSE
2019-07-03 16:53:50,2169903280,1146462061960077314,"Wonder if @NicolaSturgeon will tweet about this today, she normally likes to boast about her special meetings 

Feel for her majesty having to sit  with her today https://t.co/OAnOMEIoqJ",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 07:56:49,2227512121,1146326916447653888,@matt_roeder @JessicaValenti @The_JenBrown Thank Bush for that!  #CorruptGOP,1146264185992601600,939955918090964992,NA,NA,North America,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 21:55:01,1141803703382478848,1146900243172220928,"@KiwiScot1962 @Mairi73236511 @NicolaSturgeon So whilst I will try to focus not on my but younger generations interests, I can’t help being influenced by own interests. As I said it’s not easy for me",1146894332730806272,121331824,NA,NA,"Stewarton, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 11:42:27,28464419,1144934148890484736,@CanningJames @AllisonMorris1 @dmcbfs Because I’m talking about building consensus for Irish unity.,1144932110576312320,467772726,NA,NA,Japan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 19:22:33,156375706,1145774713504821248,"@madpersonmatt @Chowderskin @KingLlewy @nwbtcw @UnburntWitch Yes, of course, Leftists like Hitler had minions who were ideologically opposed to them. Sure",1145734672502198273,735495418411372545,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 19:58:26,294002407,1146870906830168065,"@janis_henderson @graeme_from_IT @stuartsinc @NicolaSturgeon @JeaneF1MSP SOMEONE is in charge, SOMEONE is to blame for this 7 yr delay. Discovering problems 5 days b4 is sheer incompetence &amp; the buck stops with those at the top who are paid a hell of a lot to oversee these things. (I will refrain from putting ‘idiot’ here as it shows a lack of class).",1146857614254452737,796229664,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-07 16:24:41,902068651,1147904277756764160,@AOC Good job. Keep on conflating the Twitter woke biosphere with the wider public.,1147668951834476545,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 07:56:49,2227512121,1146326916447653888,@matt_roeder @JessicaValenti @The_JenBrown Thank Bush for that!  #CorruptGOP,1146264185992601600,939955918090964992,NA,NA,North America,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 08:58:15,20659960,1143805663346384896,"@kezdugdale yes yet, deputy dug?",1143641354511224832,19934731,NA,NA, Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:11:44,104613078,1145711590261559296,"@icecoldbulmers @rickyt_ni @AllisonMorris1 @johnfinucane Always the way, damned if they do, damned if they don't.  They've been doing this for a few years now.  Little Ricky is proof of no matter what they do some people will always be on the whinge about it.",1145709310195982337,44616263,NA,NA,The Shitter,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-06 03:40:39,14957479,1147349616485994496,@ChrisWarcraft @UnburntWitch I'm trying really hard to come with a pirate pun...,1147349367877033984,175378976,NA,NA,SoCal,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 03:17:11,808872312921583617,1146256544989896704,"@jangoodell @JessicaValenti Awww... sending my tears and sympathy. Dealing with so much personal pain, and then to see a news story like this....

😢",1146250829063569409,27988842,NA,NA,"Wisconsin, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 13:39:03,2329448220,1143876328837537793,"Really moving speeches last night from @kezdugdale and @patrickharvie at the @LGBTIScotland #50YearsScotland event in Parliament.

So much achieved in 50 years, but so much more still to do.

✊🏼🏳️‍🌈🏴󠁧󠁢󠁳󠁣󠁴󠁿

https://t.co/cb0ZCXRcL4",NA,NA,NA,NA,Scotland,en,4,0,NA,NA,NA,9,NA,FALSE
2019-07-06 16:05:49,942416803,1147537140017979393,"@daffy5dugs @ferguson2811 @Janela_X @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon @EnglishScot4YES I follow racists? How did you come up with that bullshit conclusion? Being informed about what racists look like and what their groups are called isn't ""following"" them! Bloody hell!",1147534789957816321,316722070,United Kingdom,GB,Cumbernauld Scotland ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 10:45:58,916954878630543360,1147094259318718465,"@positivelyleon @NicolaSturgeon Men commit gang rape: *crickets*

You: stomp on womEN",1146767120484786178,2244783936,NA,NA,USA,en,0,0,NA,NA,NA,10,NA,FALSE
2019-07-03 03:13:21,403555139,1146255580962553856,@JessicaValenti It's worth pointing out that the appeals court reversed the decision and cleared the case to be moved from family court to a grand jury.,1146249118223884290,4099171,United States,US,"California, USA",en,9,0,NA,NA,NA,171,NA,FALSE
2019-06-27 16:24:19,1682322396,1144280306918158336,@KieranPAndrews @IsThisAB0t @kezdugdale @jeremycorbyn @theSNP The next English prime minister ladies n gentlemen,1144274790024433666,271413079,Canada,CA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 17:00:12,83124525,1143202171984449536,"@ryanjjvance @liz6153 @InvisibleChoice @SofonisbaAngui7 @patrickharvie @agcolehamilton @kezdugdale @ChristinaSNP @NicolaSturgeon Yes, I have, and your argument is flawed.",1143200879660740609,37628914,NA,NA,East Lothian Scotland ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-24 14:17:08,3668888061,1143161137120337921,@AllisonMorris1 🤮,1143104747072905219,220819048,NA,NA,Ireland,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 16:42:43,2925058570,1146821653025845248,@KirstyStricklan @NicolaSturgeon We also never voted to be dragged out of the EU against our wishes by our domineering neighbours in England. #brexit,1146814566841667586,21185876,NA,NA,"Montrose, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 11:10:00,20557703,1146375532956794881,@JessicaValenti @tomorrows_girls https://t.co/i4mwxHXsAx,1146249118223884290,4099171,NA,NA,"Dubai, United Arab Emirates",und,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 16:26:09,865234154,1146455097452503040,@JessicaValenti This is a case @UltraViolet should be involved in - if they aren't already.,1146249118223884290,4099171,NA,NA,"Billings, MT",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 14:21:58,1042033010764328961,1147148620736684032,"@KoshkaTweeting @PooteenBahdee @DrMoragKerr @briever1 @NicolaSturgeon HE says it is so, it is so! When HE says Russian Leftie he probably means in the Stalinist tradition.",1147147990156685315,1118094523115233281,NA,NA,Earth,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 03:20:42,1131653350477508608,1145895042399244288,@UnburntWitch Are you really so self-involved as to believe that that’s the case?,1145225153766232064,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:14:56,607229707,1145002719947689990,"@Conservatives So, does Boris Johnson think Trump's ""good"" qualities include sexual deviancy...?@EverydaySexism https://t.co/dKbLveSqhh",NA,14281853,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 08:13:36,623962066,1144156813262278657,@a_wood20 @AllisonMorris1 If Boris calls a GE he'lll lose and we'll end up with a Labour/LibDem pact. They'll call a border poll in a couple of years = same outcome for unionism.,1143960857950339072,239732581,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 18:40:17,282694262,1144676913409142784,@samsamrahayes @MirandaVidak @Hazey666 @jackremmington OMG @twilkeyway @travisalabanza @Katie_Greenall @BoyAndPen,1144669977431158784,2215625017,NA,NA,"London, England",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 17:47:41,120622356,1146475614746107904,@JessicaValenti @Good_Haro Reading this makes me feel disgusted. Rape is any instance you are forced into sex without your consent,1146249118223884290,4099171,NA,NA,UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:41:26,4352470153,1146504238756855808,"@BBF8droid @Char22U @JessicaValenti There's no evidence that whites are treated better than blacks in the criminal justice system. Blacks commit more crime, including rape, which is why they go to prison more. Your anecdotal stories are meaningless.",1146460846924673025,1011883467108384768,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:42:04,1036430290112143362,1146142011898159104,@13_moths @UnburntWitch The only reason they haven't killed anyone yet is a lack of upper body strength.,1145349929860239366,96812498,NA,NA,,en,1,0,NA,NA,NA,8,NA,FALSE
2019-07-06 14:13:04,1146898365763870720,1147508767338061824,@CarmineSabia @AOC are the reason why we have the problems we have these people were rainbow snowflake unicorns 50 years ago in before and they would be arrested for the criminal acts of what they do and the acts of the Bible. But more such the criminal act they do on young male individuals.,1146463903938961410,143169070,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 00:53:11,106391688,1144408366556598272,"@SharkFu I agree. I’m not expecting the party overall to suddenly have a change or heart. But there’s folks we can agree with on certain things. Graham on guns is an example. Doesn’t mean we agree on 100%, but I ask again, what’s wrong with working with those that you agree with on some?",1144407883045621762,18489148,NA,NA,"Orlando, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 17:15:28,134043642,1146829892530692102,@lenathehyena @NicolaSturgeon Woke points.,1146798845063585792,83208508,NA,NA,"North West, England",en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-28 07:44:11,2423289035,1144511798600785921,"@JennyGilruth @ScotParl @tavishscott @kezdugdale Both @kezdugdale and @tavishscott can leave with their heads held high for they both went to Holyrood and gave their constituents an intelligent, articulate voice.  I vote for neither party however they were fantastic parliamentarians and we dont acknowledge it enough these days.",1144364140473004033,3225441058,NA,NA,"Scotland, United Kingdom",en,1,0,NA,NA,NA,5,NA,FALSE
2019-07-05 07:55:16,474970682,1147051302721077248,@Brizaldo @Kelliewynd @NicolaSturgeon @JeaneF1MSP Always someone else's fault in @snp Scotland,1146821531777085442,210066933,NA,NA,Aberdeen,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:10:11,91754786,1145847099356921856,@UnburntWitch Our dear pup decided to make friends with the box fan. She also likes hair dryer to warm up if she gets rained on. https://t.co/m3HSQv5tox,1145844208705474560,226346115,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-04 00:47:18,1279183436,1146581213571932162,@randibarry @JessicaValenti Ik I hope this girl gets the help she needs and live the best life possible,1146580078521962496,31081343,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 18:42:49,30358358,1147214263280422912,"@spacermase @NicolaSturgeon Was simply commenting on Sturgeon’s language, not on any sub-tweet. ✌🏻",1147009470007930880,47851397,NA,NA,Stewarton,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:42:08,326396664,1145900437423513605,@joobleblob @UnburntWitch Yes.,1145896250383974401,25873473,NA,NA,"Detroit, MI",und,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 18:07:09,1044450884565041153,1146480514540462081,@JessicaValenti @MoiraDonegan And to be safe &amp; know other women are safe from him.,1146455678141247488,4099171,NA,NA,,en,1,0,NA,NA,NA,5,NA,FALSE
2019-07-06 17:35:55,1123211755973488640,1147559816023433222,"@fran_and5 @KatrinaGilles20 @NicolaSturgeon Why Nicola personally? Everyone else in the movement has already called the guy out on it. By the same token, you'll be kind enough to ask Ruthie to condemn the behaviour above, yes? Good.",1147464872088788992,1100537392417722371,NA,NA,Edinburgh,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:41:02,158139024,1144994189207363586,"Sorry @kezdugdale, although I'm right behind getting more women involved, competing at the highest level and their right to equal pay. But I am Scottish and choose to support @ScotlandNT, sharing a border doesn't justify cheering on the @Lionesses IMO! 🏴󠁧󠁢󠁳󠁣󠁴󠁿 #SWNT https://t.co/6q17Sxl2ZI",NA,NA,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 02:41:32,755298468122488832,1146609962736672768,"@JessicaValenti Uh huh.

Lavinia Woodward exists and Amy Schumer has a whole bit about how she raped  a guy she does on stage. Neither was jailed. Schumer was never even charged.

The justice system sometimes fails. Gender isn't the prime factor here.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:08:09,1096721713,1145831485812776960,"Dear @DCComics/ @WBHomeEnt, 
We #Progressives oppose the #AntiFa (i.e. #DomesticTerrorists)-supporting @UnburntWitch. 
Please divorce your self of her hate, spite, &amp; #terrorist-apologia.✊
Thanks, the #BatMan crew! 👍",NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 00:02:35,1126523138228072448,1147294736174198784,"@KTMSays @SpiritOfTroi @Toby1k @RichTD5 @stephenfry @EverydaySexism I made a suggestion, I did not tell you to do anything. Anyway I wasn't asking for an explanation from you, why are you answering on someone else's behalf? Also I made my suggestion after you told me what to do, do you get it now?",1147223286625050625,182089950,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:33:43,786779795451482112,1145535932151541761,"@sjames626 @eigenbom @UnburntWitch You really gonna do us dirty like that, huh? Please post the link, or at least say the name of the game.",1145391335647653892,243301878,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-06 09:37:59,2857046853,1147439540321361920,@daffy5dugs @Janela_X @MhairiHunter @Ips_cali @BBCPhilipSim @theSNP @NicolaSturgeon But you don't see that person as doing anything wrong because he supports your thinking....ideology so that's OK then eh🤔🤔🤔🤔,1147434534511751170,316722070,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 19:29:22,772351870719393792,1143602100615729154,"@Rockhopper_Scot @kezdugdale @RuthDavidsonMSP I don't have a problem with her defending trans people. Realistically.

If you want my honest opinion there's something about some lesbians where they get coupled off &amp; just lose touch with everything that's happening. They'll deny it til they're blue in the face but they do. -",1143600949539299328,1011605859380727811,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 02:13:56,1140435777169608704,1146603016616906754,@JessicaValenti Two idiot judges on this one. Amazing. https://t.co/z059dNBAca,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 01:16:48,2718819748,1146588635799666689,@JessicaValenti Sounds like “Judge” James Troiano is a graduate of Trump University. EVERY sexual assault case he has ruled on should be re-examined.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 12:38:20,534268924,1146397762331828224,@NicolaSturgeon Have you got something to hide?,1146128356091551745,160952087,NA,NA,east coast,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 14:06:58,1118094523115233281,1147144844101476353,@PooteenBahdee @ruedas252 @DrMoragKerr @briever1 @NicolaSturgeon Neither am I.,1147144274380754944,1099145943587450880,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 23:42:52,376385312,1146564996698189826,@NicolaSturgeon  please help. Scotland should not be a place where people can shoot birds for pleasure. Grouse shooting must be stopped. Our wildlife are the treasure of Scotland. Please protect them. https://t.co/3uAvslvTaX,NA,160952087,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 04:42:16,4352470153,1146277958044258304,@Absolutebinch @JessicaValenti @sexposparenting Strange thing to call someone who has most of the same views as those who fought the Nazis.,1146276749082279936,897685732378234880,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:30:15,15819113,1146199436206333952,@UnburntWitch IT'S SO GOOD AND YUMEKO IS THE BEST,1146194478887133185,226346115,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 20:36:30,2417466894,1146155711224852485,"@13_moths @UnburntWitch Wait are you saying Antifa is Batman?
Narcissistic personality disorder https://t.co/JlPPqD327U",1145349929860239366,96812498,NA,NA,"Arlington, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 17:57:53,20936708,1147202957638799360,@adrian1farrell @bbcquestiontime @NicolaSturgeon Because you have the same basic mistakes as them.,1147202578838630400,144310792,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
