created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-04 19:55:22,456323677,1146870134537146373,"@NicolaSturgeon said she suffered from #impostersyndrome Do you think she believes she is #MaryQueenofScots and not just a temporary Politicians. 
 https://t.co/b9UU8xE704",NA,160952087,NA,NA,Edinburgh,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:57:45,748638055834193921,1145436283084398597,@BBCNolan @StephenNolan @AllisonMorris1 @bbcradioulster @BBCRadioFoyle Whats the pilsbury dough boy afraid of??,1141997451882237953,86390222,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 23:22:43,758810643084390400,1147647092007084033,@joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib You have to wonder why @SpeakerPelosi is merrily bad-mouthing Dems who were elected specifically to bring change to Washington.  Her brand of do-nothingness is crippling this nation...,1147615395018354688,76545283,NA,NA,Somewhere left of here,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 10:59:47,734844085,1146735349529567233,@MsEbony23 @JessicaValenti THANK YOU STACI!,1146571181908209665,265744548,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 02:23:10,1579257787,1146605338180902919,"@ProtestSPb @SaintPlazma @JessicaValenti @CBSNews He is a retired state court judge. Not appointed by Trump, but definitely shares his values.",1146592803973214211,471500954,NA,NA,"Tulsa, Oklahoma",en,1,0,NA,NA,NA,6,NA,FALSE
2019-07-05 17:11:30,1143112783,1147191283456364544,"@BerthanPete45 @thatsmabhoy @NicolaSturgeon That's because, like me, you're a Scots patriot and democrat. Unfortunately, the SNP wants most of Scotland's laws made by parliaments and governments that Scotland doesn't vote for. I have more faith in the SNP's ability to govern Scotland than it does itself.",1147189730603393024,885523705073414144,NA,NA,'Scotland for ever and second to none.' 🏴󠁧󠁢󠁳󠁣󠁴󠁿,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 09:17:57,21856676,1146347334172905472,@stuart272 @NicolaSturgeon Brexit has changed all of that as  circumstances now have changed.,1146134377853849605,197728942,NA,NA,UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 21:34:12,732281394907521026,1146532617052983296,"@PaulBlomfieldMP @theresa_may @jeremycorbyn @vincecable @MattHancock @HoC_Speaker_MP @hilarybennmp @drphilhammond @NicolaSturgeon @BorisJohnson
@Jeremy_Hunt @CarolineLucas @RCorbettMEP @BBCNews @itvnews @Channel4News 

Brexit - Career Ending Arrogance

https://t.co/3Rb719STcr",NA,377319290,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 16:49:36,2698630929,1146823385344872448,@jhendy_10 @serialsockthief @SNPChris @JoanMcAlpine @mlindsay122015 @Scottish_Women @theSNP @MhairiBlack @NicolaSturgeon @S_A_Somerville @joannaccherry It's not dignity to demand to be called someone else's name. Falsehoods do not demonstrate dignity.,1146760516494417921,60975295,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 20:38:27,222128014,1143619486865678336,@JimJamGin @kezdugdale @patrickharvie @THTScotland Yes.....🤣🤣🤣,1143602493659725825,440078402,United Kingdom,GB,"East Kilbride, Scotland",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 04:50:41,565472234,1147729625075732484,"@sherrilee7 @AOC @Leslie_resists That's how the GOP became what it is, by not offering honest criticism and rallying around one person.",1147673684963975170,31403779,NA,NA,Travelling ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:22:36,241724040,1144808356592459776,@SharkFu Well done!,1144743688393887746,18489148,United States,US,"Saint Louis, MO. USA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 00:03:22,730139482557689856,1146207768652767238,"@literaturedevil @13_moths @ARl1998 @UnburntWitch In regards to moth https://t.co/RaKUWxq6V7 Which thanks to you @literaturedevil, I can still see their text, it takes a lame smart person to rely on Wikis alone. https://t.co/t3fTFpPIey",1146203914309636101,755979888532660224,NA,NA,Downtown,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:52:31,18918415,1146265438453559296,@UnburntWitch WHY AM I YELLING,1146265332471853056,18918415,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 23:55:25,41465446,1146568157789900800,@slinkiwitchx @SNPChris @JoanMcAlpine @mlindsay122015 @janetpontin @serialsockthief @Scottish_Women @theSNP @MhairiBlack @NicolaSturgeon @S_A_Somerville @joannaccherry There was a lot of anti-trade union rhetoric and abuse from members and supports during both the women’s strike and the teachers’ pay campaign.,1146567069841920001,31271623,NA,NA,Sruth na Maoile,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 03:26:07,1131653350477508608,1145896403824234496,@UnburntWitch I’m sure this all makes you look much more compassionate than your assenine take on the Andy Ngo assault that started this thread.,1145232620269101058,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:28:30,16099524,1145942305724960768,"@UnburntWitch I remember talking to a director of photography from Germany and the one thing I remember him saying was ""in America you throw around the term artist very loosely.""",1145891447268204544,226346115,NA,NA,Los Angeles,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:56:21,262002396,1147595159078658049,"@themoiety @AOC @HolocaustMuseum @RepAOC @alindguzik .@alindguzik seems to imply here that the US is perpetrating a genocide against those interned at the border. This is the term she uses. If that were true, the govt would be consciously murdering 1000s, rather than bumbling their medical care to such a degree that several perish.",1147594020912340992,262002396,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 23:15:54,144402829,1146558213275430916,@JessicaValenti Does that remind you of a certain Supreme Court judge?,1146251047851253761,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:09:49,401302982,1146481183343218689,"@BBCandrewkerr @NicolaSturgeon First sentence doesn't even make sense. 

Is it Rees-Mogg that can't speak English or have you paraphrased him incorrectly?",1146047440803549187,90628610,NA,NA,"Inverurie, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 08:02:15,439504115,1144516344026718209,@TheScotsman @kezdugdale We know that ..another reason why you don’t let dangers to the State and Society anywhere near power..just another,1144515530239483904,17680050,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:58:33,862741231926947840,1147565512521605120,@sportcat075 @JessicaValenti ...and the horse you rode in on!,1142848588466327553,345569760,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 10:53:06,19158571,1147820832837767169,@scotlandinunion @pamela_nash @NicolaSturgeon Why don’t some of us join SinU?,1147778149591212034,3010375853,NA,NA,Scotland: a European country,en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-05 07:56:46,632676886,1147051680829247488,"@FloodTheMnstrm @NicolaSturgeon Again, true and deeply sad but still not a reason to deny trans rights on the basis of what certain people do.  Otherwise we go back to the days of gay men not being allowed to be scout leaders or lesbians to be teachers.",1147050047600832512,357855682,NA,NA,my views only,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:04:33,92376180,1145604085938380800,"@UnburntWitch That smug condescending attitude is exactly why ""your industry"" will fall flat on its face sooner than later, and stop saying ""actual fascism"" because you clearly have no fucking clue what you are talking about.",1145189990336307202,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 23:27:06,1119398000789532672,1147648194437963777,@LowrigMike @CageyBee33 @Fliff96 @ArcherMint @ShannonGDonegan @JenZatoth @marcozombie01 @kcingram50 @AOC So no problems In the valve or the tapped line?,1147646493911867392,2760454359,NA,NA,"Bethlehem, PA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 17:05:36,880119417186779136,1146465024812228608,"@JackieKayPoet @NicolaSturgeon @PoetrySociety Not enough Scots in here so I think I'd plump for the translation of this timeless tale by one of Scotland's greatest &amp; most underrated poets, Willie Neill from Ayrshire. It's a classic. Willie wrote in Gaelic too, master of our 3 inbydin leids like George Campbell Hay. https://t.co/RrKdJbBJqa",1145785450021474310,612989413,NA,NA,Galloway,en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-03 23:03:54,27610463,1146555191812136960,"@Davie123OxBlood @BlueArmyFaction @FourthOfOctober @RugbyCath @angeleyes_1980 @JakeGittesScot @Pink @NicolaSturgeon If the roasters didn’t have that to complain about, they’d invent something else.",1146541128646299654,1005558560246386691,NA,NA,Edinburgh,en,2,0,NA,NA,NA,3,NA,FALSE
2019-07-03 03:18:54,743356135,1146256976499884032,@JessicaValenti @peterdaou You'd think trump would take out a full page ad to give this boy the death sentence.,1146249118223884290,4099171,NA,NA,Canada,en,0,0,NA,NA,NA,15,NA,FALSE
2019-07-02 12:16:50,125778772,1146029964967456768,"@howradisit @UnburntWitch When theres no direct resistance, they make it up for more attention. When there is, they spend a little time whining and then get scared of being fascists in public. Nazis dont show up because of anti-nazis, its the other way around",1145906087717220357,1666047744,NA,NA,Right Here,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 20:40:11,1087126472672927744,1146156637360656389,@UnburntWitch So next time Zoe Quinn talks about being raped we get to straight up ask her what she was wearing. And had she promised the person sext previously for clout.,1145182975702663168,226346115,NA,NA,Millyways,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 12:56:14,558869343,1147851821349605377,@AOC We aren't changing for you.,1147668951834476545,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 23:47:52,37932540,1146928644629106689,"@WinonaStryder @AndyRocks1234 @HannahJMcGill @AxisofElvis @NicolaSturgeon But sex is a protected characteristic and therefore women (and men) are allowed to have single sex places, services etc. Single sex - not gender.",1146927470920249344,1036160857435193344,NA,NA,A Scot living in England,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:38:37,875357806760779776,1143830920945917952,"@PGUK @MrDuncanJames @travisalabanza Just advertise your products, don't act like you give a shit about social issues.
We're not that stupid, we know this an advertisement",1143806105505501186,94062558,NA,NA,The Netherlands,en,0,0,NA,NA,NA,7,NA,FALSE
2019-07-03 09:39:36,2369080451,1146352785165815808,@BBCandrewkerr @NicolaSturgeon Johnson and Hunt are the greatest gift the Independence movement could have. They're doing wonders for our cause!,1146047440803549187,90628610,NA,NA,"Fife, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 10:41:52,2711437172,1147455615482118145,"@MalcolmChishol1 @NicolaSturgeon ""increased support for independence"" . The times increased support has been tweeted must mean at least 99.9% of Scotland want independence. The supporters go yip defo this time and..... Tumble weed. Until the next tweet about some reason why independence support has increased.",1147412516026404864,366012686,NA,NA,Scotland ,en,3,0,NA,NA,NA,2,NA,FALSE
2019-06-27 11:59:24,1132730240382447616,1144213639978786817,@AllisonMorris1 @irish_news Is it possible that Boris is a victim of domestic abuse?  He looks like he's been roughed up.a little?,1144149946477793280,220819048,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 02:12:18,3623805555,1147327382325473281,"@spacermase @NicolaSturgeon I think 'being boggled' is probably one of your core skills, along with hyperbole and exaggeration. You should hire yourself out for crowd scenes.",1147324983670013953,47851397,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:31:02,730139482557689856,1146139233809313793,"@ARl1998 @literaturedevil @13_moths @UnburntWitch Lest not forget, https://t.co/e6Zebds1KM we have many other examples of ANTIFA NEEDLESSLY ATTACKING OTHERS FOR DIFFERENCES OF ZERO CONCERN. Unless you count the cement laced milkshakes that are designed to keep all boys out from their yard. Just like Batman you say @13_moths? https://t.co/k43g6PHs7S",1146137941573545988,730139482557689856,NA,NA,Downtown,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-02 19:07:46,944472714395361280,1146133378162257920,"@UnburntWitch Stole money from backers for a crowd funding thing she did. Now she is advocating for the direct attacks of people that don't agree with her beliefs. So not only is she a thief, she is also a horrible person.",NA,226346115,NA,NA,Somewhere out there,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 01:18:09,3431565873,1146588976146518019,"@stericasantos @JessicaValenti Thank you for this! Sick SOB

Shame on him. Shame on us. Shame on America. 
#rapeisrape #metoo #GMCrapist",1146373816358252545,861261276,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 19:57:42,926512548861620226,1147595495591895040,@AOC https://t.co/8SiHW8a81p,NA,138203134,NA,NA,"Kentucky, USA",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:52:34,35426056,1146507041105596416,@MoiraDonegan @JessicaValenti Yes. Pay for my therapy.,1146458105837961217,785461610,NA,NA,Australia,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 02:35:49,909974100965130241,1146608523608043520,@alana517 @JessicaValenti YESSSSSS THIS,1146423266904612864,40054285,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 08:56:13,429807981,1146341867610619905,@NicolaSturgeon Waste of time a tax payers money 💰,1146128356091551745,160952087,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:34:38,435991037,1145717355860897793,@icecoldbulmers @AllisonMorris1 @johnfinucane PR stunt as usual. Was it done along with everyone else at the commemoration or did he do it by himself before hand?,1145709310195982337,44616263,NA,NA,Norn Ireland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:08:41,401789571,1146541296351207425,"@JessicaValenti Oh, they give a shit. According to a recent CNN poll, 62% of Republicans approve of incarcerated kids at the border and family separation.",1146505987534348288,4099171,NA,NA,"solana beach, ca",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-04 12:18:40,1143185496170008576,1146755202248302592,@CosmicD @JessicaValenti @thePumamama You are presenting a caricature. I've never seen a concrete case like this. Naturally you give some lenience to people who have had a bad life experience. Does it make sense to punish a child for breaking a rule they have not been taught?,1146749150370947072,1001971,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 19:07:08,813320773687508992,1146495610184507394,@craigcook62 @NicolaSturgeon @indyref2 It is you who are clueless Lived 57 years in Scotland only been down here 3 years. Will not allow SNP to destroy Scotland or UK end of story,1146486770411982848,4600926977,NA,NA,"London, England",en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:24:51,1100386568743931905,1146122579016593408,"@13_moths @UnburntWitch Of course,going to a demonstration peacefully geared with tactical gloves,equipment,melee weaponry(prolly concealed too) and masks is something normal.That's not going to seek peace,that's looking for trouble.And whoever is defending them is as guilty as them.",1145349929860239366,96812498,NA,NA,,en,1,0,NA,NA,NA,9,NA,FALSE
2019-07-02 03:26:07,1131653350477508608,1145896403824234496,@UnburntWitch I’m sure this all makes you look much more compassionate than your assenine take on the Andy Ngo assault that started this thread.,1145232620269101058,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:28:47,958394332473647105,1147558021968596992,@cilla1949 @aaronstewart31 @armdpm @Tihanygirl @ISambaman @GlasgowMystery @GlennBBC @NicolaSturgeon @theresa_may It's gone down hill a lot in the last decade but hey if you think that's ok that's just fine. I'm just pleased my kids are out if school and nearly finished at University.,1147551761475022850,1633230764,NA,NA,The Black Isle,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 19:29:08,425837463,1143602041635450882,"@kezdugdale @ScotParl @LGBTIScotland It must be a very bitter sweet feeling for you? Excitement at a new challenge and the knowledge that you've made the right decision, but emotional walking away from such a huge part of your life. Hope you and @JennyGilruth have a nice night planned to mark the occasion. 👏👏",1143590100200251392,19934731,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 07:19:20,2793186162,1145592709161213953,"@ryanjj245 @UnburntWitch Actually no, you simp.  The reaction that converts calcium oxide to calcium hydroxide (the reagent that causes chemical burns) is impeded by sugar, the sugar actually prevents the hydration of the calcium oxide.",1145191710646947846,1422170418,NA,NA,"PNW, or Eden",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 04:02:55,859056303695593472,1146630441937571840,@JessicaValenti It’s heartbreaking and infuriating,1146505987534348288,4099171,NA,NA,"Toronto, Canada",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:53:38,1100385358485901312,1146446911118950400,"@JessicaValenti @AndyRichter THAT judge is wrong. Coincidentally, Andy is a celebrity and not a male judge; otherwise, he'd be an asshole and we'd have to lump him in with all other males, per your reference.

(Of course you realize that's how generalizations and mischaracterizations work.)",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 04:17:07,26700387,1146271628457926657,"@UnburntWitch @AndrewWK I mean that as in the bringer of gifts, merriment, music and prosperity.",1146270833930854400,26700387,NA,NA,"Michigan, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 12:58:22,1136688570222161921,1147852355666403328,@KevinMost7 @ShahidForChange @joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib I'm a TX Vietnam veteran and use to be a democratic voter.  These liberal left socialist have gone way to far. https://t.co/AsL4HbG7kX,1147851318897389569,1050786546289438720,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 06:32:04,4498554556,1147755139232669696,@AOC Like I said AOC and her fellow communists are the best thing to happen for the GOP. She is dividing and destroying her party with radical BS. Keep yapping/typing AOC! We in the GOP love you! BTW I will have a Coors Light!,1147668951834476545,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
