created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-04 00:16:47,718482767735058436,1146573533704798209,@JessicaValenti @sarahobrien1996 She owe those republican females who want to protect their husbands and sons. Tells you a lot about their home life 😉,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 08:29:52,985220977599696896,1144523296668553218,@MikillPane @DanielleDASH An I oop for real 😂,1144523081307906048,87054237,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:10:06,23243723,1145711179073019906,@GregWildSmith @Canilope13 @MargarerEdwards @UnburntWitch But they can be soo...maybe throwing stuff at peoole should he left to toddlers and the mentally disabled and not adults who have their feelings hurt over words?,1145438017991118848,823484,NA,NA,none-ya-ville,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 18:45:47,65612473,1146127845787410432,@UnburntWitch I think this may be the first am I the a****** post I've ever seen where the answer was not really,1146126048213393409,226346115,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 10:15:09,2224881087,1147811282562760706,@ChrisTaylor0183 @PeterGrantMP @theSNP @NicolaSturgeon @ChrisTaylor0183 Can you tell me how many arrests there were today? Just curious because I have seen reports that there were several arrests at orange order marches yesterday and just wanted a comparison 🤔🤔,1147537488250134528,1019578081097519106,NA,NA,"Aberdeen, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 16:49:05,1086085822028361729,1143561762056351749,@dumptyhumpty18 @AoifeCath @EverydaySexism I have a story like this right here in MINNESOTA!,1143505338555146240,901413282359250944,NA,NA,"East Grand Forks, MN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 13:05:25,1593797472,1146404578927230976,@JessicaValenti @abradacabla *white boys can,1146249118223884290,4099171,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 14:16:18,255153318,1147147193645752320,"@Scf65Forbes @littelray2 @StuckSimply @rattlecans @yona1959 @Peggy_Sue60 @transscribe @RoddickMichael @NicolaSturgeon @MhairiBlack @scotgov Grooming gangs aren't always that easily spotted. When I was at primary school, the local grooming gang consisted of a group of nice teenagers from good, working-class homes. We'd been warned about strange men, not our neighbours' sons.",1147142559199825920,881807283126231040,NA,NA,Scotland,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 03:47:33,939955918090964992,1146264185992601600,"@JessicaValenti @The_JenBrown That ""judge"" shouldn't be one in the first place",1146249118223884290,4099171,NA,NA,,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-02 23:44:02,973366387912658945,1146202905768341509,"@13_moths @UnburntWitch I think that this might be the most wrong take of not only Batman and the Joker, but Antifa and the Alt-right. https://t.co/JqVg7eo79L",1145349929860239366,96812498,NA,NA,Journey,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 19:13:30,179590787,1146134820801695744,@spookysquid @UnburntWitch @zandravandra https://t.co/BHAvzq8HBN,1146133431920865281,40888730,NA,NA,"Toronto, Canada",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 20:45:06,825466292190769153,1146520263309352960,@stericasantos @blainekell6 @JessicaValenti Until it happens to his daughter right?,1146373816358252545,861261276,NA,NA,Irrelevant,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 18:59:17,1093088773754232832,1145768854959902720,@SpacyTheStone @themetrobolist @LazyBunnyTDR @Metalyger @UnburntWitch no one threw cement and no one got a brain bleed,1145482593456054280,2963114193,NA,NA,Olde Europe,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 20:51:31,701336186,1145797102439739392,@KeiraJaneReed @UnburntWitch Can you give me a link? I want to see it.,1145782891365982211,10834022,NA,NA,Costa Rica,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 14:05:25,1449953894,1146782064693448704,@DanielJToft @GlennBBC @theSNP @NicolaSturgeon @theresa_may https://t.co/txC5MtwJ9a,1146733339820396545,2966381171,NA,NA,Scotland,und,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 16:52:21,971115698,1144649748906827777,"@tiecampaign @RhiannonV @ScotParl @MonicaLennon7 @GailRossSNP @patrickharvie @agcolehamilton @RonaMackayMSP @pauline4glasgow @Ross_Greer @LabourRichard @JennyGilruth @kezdugdale That was one year ago? :o Wow, the year moved fast",1144647373676830720,3345392303,NA,NA,"California, USA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 11:27:06,871011605370294276,1146379836505673728,@YesWeCan_scot @TheHughMcMillan @NicolaSturgeon Are you suggesting that England can't import it from elsewhere? Have you considered that England imports from Scotland because of the Union?,1146195761329299456,4736369122,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 18:48:20,232543773,1143591774834823173,"@kezdugdale with a passionate speech covering the Stonewall Riots, current intolerance and hate crime and importantly, her commitment as a feminist to trans inclusion. @ScotParl will be poorer without her passion for equality #50YearsScotland https://t.co/aEwGMzLXdI",NA,19934731,NA,NA,"Glasgow, Scotland",en,2,0,NA,NA,NA,5,NA,FALSE
2019-07-03 11:48:42,578530761,1146385270985678849,"@Lunity8 @scrubby1966 @RidgeOnSunday @SophyRidgeSky @NicolaSturgeon Scotland is not subsidised in the first place. David Cameron himself admitted it. 

We would most probably have to cut our deficit, but you have no basis to suggest it would be as catastrophic as you are.",1146383845647888385,1063493895546392576,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:32:10,18305161,1147136087434911744,@Suffragetti @wittertalk @NicolaSturgeon Dispicable misuse of statistics to support your prejudice and discrimination - would you do the same for minority ethnic people and knife crime in London to justify racial profiling?,1146771659552153600,1128740696909856770,United Kingdom,GB,"City of London, London",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-23 20:38:42,226919004,1142894771893149697,"@DanielleDASH FFS, it actually me.",1142872618799960064,124248049,NA,NA,,en,0,0,NA,NA,NA,30,NA,FALSE
2019-07-05 23:02:35,2844155920,1147279638839910404,"@laurasessions10 @Zebop @LochnerWalter This is your Song to share @NicolaSturgeon and with Wales and Northern Ireland! I am ashamed the Tory Government did not respect you! But I do, and I am a proud English Gentleman! 🗽🌏👩👩👩🧟‍♀️✔️✔️✔️✔️🙏 https://t.co/7YK1ziwKkz via @YouTube",NA,287300543,NA,NA,"Leeds, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 19:21:20,876940268376915968,1147586344383918080,"@marktheedge @Hands_4_Helping @lsferguson @T_S_P_O_O_K_Y @AOC You fail to mention how many local news networks are owned by Sinclair-who pushes propaganda to the masses. Also you can’t compare CNN, PBS, MSNBC, etc. to Fox. Yes, they lean left in many cases-but they are actual news programs that generally report the truth unlike Fox.",1147575551684763648,814108009572028416,The Netherlands,NL,"Amsterdam, The Netherlands",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 20:55:15,103963849,1146522814603833350,@JessicaValenti @Albatross117 You're missing something. https://t.co/vJdT2oZzi9,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 17:23:43,1134149706886631424,1147556747307094017,@Ironhyde2k11 @cilla1949 @ISambaman @GlasgowMystery @GlennBBC @NicolaSturgeon @theresa_may Can’t see it.,1147556444297977856,390430865,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 14:40:04,884464325561380864,1145703624770826240,@BelTel @irish_news @BBCNewsNI @LisburnStar @SJAMcBride @duponline @UUPonline @SDLPlive @AllisonMorris1 Traffic Chaos on Knockmore Road Lisburn. @lisburnccc  granted permission for Home Bargains store without the necessary Road Junction upgrade. #Lisburn https://t.co/jpq59IyrQS,NA,20687723,NA,NA,"Lisburn, Northern Ireland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 19:57:54,806222129649721344,1147595548536528896,@NicolaSturgeon @Wimbledon It’s Awesome,1147592424669286400,160952087,NA,NA,Western Mass,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 18:05:12,1573529672,1147204799370268672,@heathensquirrel @Soupelina @Ian_M_Thomson @strathearnrose @MairiGougeon @NicolaSturgeon @GreenerScotland @ChrisGPackham @RaptorPersScot @RSPBScotland @NtlMuseumsScot I can make an attempt but probably won't be able to put it across in the space a tweet allows. This review does a much better job: https://t.co/XzmwusmC6n,1146014967327600647,701701506,NA,NA,"Edinburgh, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 00:11:41,2463303930,1145847473824575488,@UnburntWitch Same mood https://t.co/jzSZcCYGG7,1145844208705474560,226346115,Canada,CA,Montreal,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:23:11,1104879531976998913,1146907332812726272,"@SNPChris @NicolaSturgeon Males are frequently raped by males, though not as frequently as females are raped by males.",1146904946429911040,777310609541038081,NA,NA,"Fife, Scotland",en,1,0,NA,NA,NA,6,NA,FALSE
2019-07-02 01:36:58,1105220840029863936,1145868937881640960,"@UnburntWitch That’s great and all but just cancel your game, please don’t lead the people who’ve financially invested in you on a string.

Just like with RebelJam",1145223383304425472,226346115,NA,NA,"Sod Off, New Jersy",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 08:41:53,46916877,1147425423439138817,"@MalcolmChishol1 @NicolaSturgeon I think we must conclude the Tories want a much shrunken state - out of the EU, independent Scotland and Wales, United Ireland &amp; devolution (privatisation) of the region's. Just leave London as Europe's off shore tax haven",1147412516026404864,366012686,NA,NA,UK,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 01:53:47,25191092,1147685109434392577,"@joshjame @AOC @IlhanMN @AyannaPressley @RashidaTlaib Weird flex, but ok",1147615395018354688,76545283,NA,NA,belly of the beast,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 06:51:17,402368206,1147035202998480896,@travisalabanza Yes! I will be at @PqaVenues with #theperfectbody 2-26 August h12.30AM I am happy to have your feedback ☺️,1146357594694361092,60699857,Italy,IT,Rome,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 08:35:23,16553226,1145974233429946368,@UnburntWitch I feel like the launch years of Image were a mistake.,1145891447268204544,226346115,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-04 16:20:24,941238334294253568,1146816038279028736,"@Chr1stinaG @NicolaSturgeon so without meaning to sound rude, I presume that you are a trans-woman? I find this conversation very antagonising and I do not wish it to be so",1146810770325479424,936870669664555008,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:13:29,1120381383396950016,1145455341360078848,"@KenKardashain @Glenn2487 @JohnPaulWhearty @BBCTalkback @BBCNolan @BenLowry2 @AllisonMorris1 Yes I never saw his name on the list, I dont think he would be welcome anyway.",1145454590235688961,2275031188,NA,NA,Northern Ireland,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 12:09:06,1043482579481968640,1145665629854171137,@m0rnutz @TScourge93 @UnburntWitch Nah shes a fucken grub.,1145436939862138880,819795655241539586,NA,NA,From the 9 realms,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:16:19,153665125,1145546651567718401,"@VoicetoGame @UnburntWitch Definitely not a Yang supporter. Definitely not fine with dishonesty. Definitely do not condone violence. But it's comments like these, where violence is justified under the guise of ""well it wasn't as bad as he claimed!"" That set the precedent that violence is okay to an extent.",1145526035829538817,1624851776,NA,NA,"Washington, USA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 12:29:11,1093588303767584768,1146395462322327552,"@JessicaValenti I can't believe that I can still find the shit I hear in the news today shocking, but I guess I am more naive than I thought - this judge is absolutely evil.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 18:36:02,255153318,1147212556668456967,@GlennBBC @Jeremy_Hunt @NicolaSturgeon He's going to join the army?,1147209196015935488,126363977,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:02:31,783755903539548160,1146902131926065152,@NicolaSturgeon @StonewallScot @tiecampaign @zeno001 https://t.co/tw3uCuUJ5d,1146773334971027456,783755903539548160,NA,NA,,und,1,0,NA,NA,NA,1,NA,FALSE
2019-07-07 11:48:07,1173286490,1147834676628873217,@babybropatto @GraceBrodie @NicolaSturgeon Pity nobody taught her how to curtsy.  Embarassing!,1146897407227125760,829466349214789632,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 19:58:54,830097121298759681,1146508634500816896,@JessicaValenti @Tomahawk_Chops this is the idea some people presented to me in regards to the man who assaulted me,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:05:44,3084505761,1145513787438632961,"@UnburntWitch @KenReed323 i'm sure you are not, to be weird you need to be interesting and have an actual personality",1145444939964137472,226346115,NA,NA,...,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-04 10:51:17,1143185496170008576,1146733211441082369,"@Liafuckrbhisss @JessicaValenti @denizoce I am sorry to hear that. I can understand you are angry. Never experienced anything myself but I do get angry at the sheer amount of people who get totally off the hook. I strongly believe in humane prisons, but I don't believe people should walk free. An affront to the victim.",1146731031644516352,1121583630919327745,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:24:34,1129129729,1146122507092496385,"@AshKSkeet @UnburntWitch You're very sweet. It certainly wasn't without its faults, but we did the best we could with what we had",1146082007019151367,1016416807232704512,NA,NA,Los Angeles,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-03 17:35:29,1721680291,1146472544779874304,"@BBCandrewkerr @NicolaSturgeon Basically, this all revolves round Johnson's plan to make himself the minister for the union where he will approach the job, much as he did the foreign office, with contempt and bluster and the result will be that he will drive Scotland to taking independence unilaterally.",1146047440803549187,90628610,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 16:57:35,883480724988465152,1146825393120468992,@NYorNothing @JessicaValenti This is absolutely abhorrent that a judge would do this.  I have a daughter and would kill the sob myself if I was this girls father.  This is disgusting,1146749252271558656,825906379743432705,NA,NA,Lone Star State,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:44:19,1949568932,1145070513817051136,@dhothersall @kezdugdale One of the best but never fully appreciated.,1144958635296088064,88059720,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:05:06,305659121,1146479997550358528,@JessicaValenti I'm all for the bitching!! Yes! #wednesdaymorning #womenshealth,1146473737195315201,4099171,NA,NA,RockyMtnHigh420& Craft beers,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 15:13:02,930067461210345472,1147886248289288197,"@gumptionology @tiecampaign @NicolaSturgeon Right here is your fallacious attempt to assert that the Equality Act gives sex based exemption for trans people. It does not. It gives exemption on the basis of Gender Reassignment, under very restrictive conditions but not on the basis of sex at all.",1147814103391592448,2872664152,NA,NA,"Cambridge, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 23:15:54,144402829,1146558213275430916,@JessicaValenti Does that remind you of a certain Supreme Court judge?,1146251047851253761,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:29:50,1084074160127725568,1146123833423912967,"@13_moths @UnburntWitch Yeah, they really protected that innocent old man they clubbed with a crowbar, right? You're pathetic. Batman would destroy ANTIFA and force them to denounce all of the hypocritical BS they stand for",1145349929860239366,96812498,NA,NA,,en,1,0,NA,NA,NA,7,NA,FALSE
2019-07-04 14:11:05,125778772,1146783491775959040,"@damilne1 @NicolaSturgeon ""Overfunded and increasingly threatening"" you mean terfs",1146781352852897793,20527047,NA,NA,Right Here,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-07 07:34:35,44998028,1147770873933381632,@AOC Your view of the world is very skewed. When you grow up a little maybe real voters not brainwashed college children that do not vote might listen to what u have to say. But it’s doubtful you will still be a member of Congress. Unless you children tear up the constitution.,1147675528989696001,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 13:04:08,15791142,1146404257224155137,"@JessicaValenti @mharvey816 Let’s be clear, it’s not just any “boys”.",1146249118223884290,4099171,NA,NA,South East,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:03:59,50381924,1145830436431679490,@UnburntWitch Only fascist I'm seeing Is you,1145189990336307202,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 18:50:18,19389389,1145404210336477184,@Hoover_UK Any particular reason why the 'Business' section of wash programmes in your Wizard app only has options for men's clothing? @EverydaySexism,NA,3292999816,NA,NA,London,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 01:02:13,54356934,1144410642469871616,"@mclemoremr @SharkFu @RJTheologian @LorettaJRoss @Womanist61 @monicarsimpson @doccrearperry @jessicaroach01 @BlkMamasMatter @CynthiaGreenlee @RBraceySherman To be fair, it’s not like @JohnJHarwood works for a major news organization and could reasonably be expected to do a quick google search before tweeti - oh. Oh, wait. Never mind.",1144403123328421888,34169085,NA,NA,Western Massachusetts,en,1,0,NA,NA,NA,7,NA,FALSE
