created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-03 12:57:19,927923292761133056,1146402541154054144,@A_w_H_i_u @JessicaValenti I missed the part of law school that said “if the defendant points out it is gonna suck to have consequences” meant charges should just be dismissed/declined.,1146351750380736513,1305860760,NA,NA,"Madison, Wisconsin",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-04 17:56:24,875283645598244864,1146840197201649664,@WalterW56895484 @AllisonMorris1 @irish_news Sure? I'm only 8,1146839088919699458,1100443943509131264,NA,NA,Montrose,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:20:16,1791365460,1145759038027620364,@callowGuru @SN_Monkey @UnburntWitch you do realize nazis killed anyone they did not like right?,1145755367936286720,797931424666046464,NA,NA,"edmonton, ab",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:08:05,921792979957878786,1145755972079706112,@UnburntWitch @ryanjj245 And you're not a game maker,1145189099424243713,226346115,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 22:13:34,167169941,1146904914024652800,"@NicolaSturgeon @JeaneF1MSP Perhaps if you and your ministers had given more time and attention to the issues which mattered to 'normal' citizens this situation may well have been avoided or dealt with sooner , 
Stop messing about ,",1146808302476640256,160952087,NA,NA,Cryin' No Surrender,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 19:43:19,3392133075,1145779939255443457,"@MostWanted650 @Play4Blood @post_radicle @ryanjj245 @UnburntWitch Do you think people typically survived those ""helicopter rides?"" This is like tweting a clip of Hitler's death camps to a Jew and saying ""have a nice stay!"" 

But sure, you're not a fascist right? 🙄",1145779453093486592,36818868,NA,NA,Somewhere in upstate New York,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:54:08,1142707432847810560,1147609698901921793,":-)! SOME UK Unity that has surpassed the UGLY centuries, Hons @NicolaSturgeon @jeremycorbyn @IanBlackfordMP @serenawilliams @Venuseswilliams @BorisJohnson @andy_murray @UKLabourRadlett @EL4JC! Also USA-UK UNITY  @realDonaldTrump  @TomFitton @BackBoris @DavidLammy @Nigel_Farage! https://t.co/Jyd7Xgv94y",NA,NA,NA,NA,United States,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-04 02:35:05,138235436,1146608337594867712,@JessicaValenti “A 50 page printout of THAT DAY’S detainees”!! Do you see the problem? No one can manage this size of an .... what is an appropriate word? The borders are simply overwhelmed.,1146505987534348288,4099171,NA,NA,but my heart's in Ibrox,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 17:21:10,1109456216902852608,1144294614435848192,@VirtuallyU1 @Cruella1 Depends on one's idea of fun i guess 😂😂,1144294377340198912,2797648033,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 09:32:41,1103228064161517568,1146351041346187264,@KTMSays @RichTD5 @stephenfry @EverydaySexism Doesn’t mean the innocent shouldn’t have some protection,1146112907924705288,182089950,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 06:56:15,983470183326126080,1144137348092964864,"@BeeBabs @DanielleDASH As opposed to the 'problematic' people in law, business, education and judiciary. Who gained their positions the old fashioned why of 'connections and down right bribary' these 'viral sensations' are no more problematic than the previous and present occupants of success. 🤷🏾",1144106862763290624,70737979,NA,NA,,en,1,0,NA,NA,NA,8,NA,FALSE
2019-07-03 23:46:21,2787135388,1146565876885458944,"@Freelancer837 @JessicaValenti A bit far? In what possible sense? She literally just described the basic facts of what happened: the young man literally described his own actions as rape, and the judge went out of his way to excuse him.",1146559808813838336,2562693652,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 20:25:05,844135732860076037,1146515222900944896,@NicolaSturgeon But you'll always be grateful to a Tory Prime Minister for having a roof over your head....,1146128356091551745,160952087,NA,NA,Shopping in Tesco....,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 16:29:54,932704012750770176,1146456037521858560,"@KTMSays @RichTD5 @stephenfry @EverydaySexism They aren’t linked, other than the money and police time wasted on fantasists could be directed elsewhere",1146455305297059841,182089950,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 07:04:36,2552005963,1146313778474057729,@JessicaValenti Terrible!,1146251047851253761,4099171,NA,NA,"Ho Chi Minh City, VIETNAM",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 05:59:03,17680050,1144485341992083456,".@KezDugdale: Jeremy Corbyn could allow #indyref2
https://t.co/mgt0V5JDt1",NA,NA,NA,NA,Scotland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 09:53:41,911357721009586176,1146356327867998209,@kemahbob @travisalabanza Oh you babe Kemah! 🥰,1146356196347133952,381252260,NA,NA,London,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 20:49:12,605379442,1143622192841875456,@kezdugdale @ScotParl @LGBTIScotland Good luck Kezia 👏👏👏,1143590100200251392,19934731,NA,NA,"Scotland, UK",in,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 17:53:30,734123500533874689,1147201851491782661,@ToryChaos @jezbel45 @MrBucksboy @carmic3 @NicolaSturgeon @MichelleObama Forget which account you were using there? 😂😂😂,1147200078165303296,231619253,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 01:34:00,2949788988,1146592966317957120,"@JessicaValenti I am disgusted w/ what happened to her, but she had no regard for her own safety or body by getting blind-passed out drunk. If women want 2 be safe as possible, they have to set them selves up for it. She unfortunately made herself a target for that sick bastard to violate her.",1146251047851253761,4099171,NA,NA,"Austin, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:02:24,2328931393,1146373622103203845,@JessicaValenti Personally I think crime committed by those with advantageous lives should be punished more harshly. After all someone with an excellent education and a high GPA is in a better position to assess the impact of their actions. So it means that there's more malice &amp; intent surely?,1146251047851253761,4099171,NA,NA,,en,0,0,NA,NA,NA,11,NA,FALSE
2019-06-27 05:50:02,298117309,1144120682097201152,@RachelPerrone @SharkFu 🤣🤣😂,1144053874313093121,12919082,NA,NA,"Columbia, Mo",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 22:50:54,4772042236,1146551922620370944,@JessicaValenti Absolute sociopathic behavior.,1146249118223884290,4099171,NA,NA,"Minneapolis, MN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:52:24,1648613138,1146189910082248704,@UnburntWitch @TwitterVideo @sachamacleod_,1145844208705474560,226346115,NA,NA,"Edinburgh, Scotland",und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 15:34:35,202783078,1144267791878541316,@ScotCoopParty @JohannLamont @kezdugdale We lose kezia and get Chris Williamson readmitted that has to be the ultimate bad deal,1144225133923655680,2387329202,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 11:23:03,582653238,1147465980488167424,@AgentP22 @NicolaSturgeon Reptiles,1147225260028235778,835608547,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 21:58:14,21077773,1147263443482873856,@NicolaSturgeon Still angling for that independent country ‘in’ the EU? Don’t exist. Still banking on North Sea oil to make your figures stack up but committed to net zero carbon? Not possible. I went to school with people that now live on benefits better informed than you.,1146759202645454855,160952087,NA,NA,"Burton upon Trent, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:51:14,20780707,1145072255652810753,@DebShoes72 @JonathanMcCusk3 @AllisonMorris1 Sore jaws by the end of the night!,1145070597585682432,321633743,NA,NA,Ireland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 18:12:03,2961580773,1145756972043685894,@AllisonMorris1 @johnfinucane My great-grandfather survived the first day of the Somme with his brother in law beside him. He was injured a few weeks later &amp; sent home. My Great-great Uncle died in November 1917. We remembered him with pride. Commemoration is so important.,1145697052669698054,220819048,NA,NA,Banbridge Co. Down N. Ireland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 12:48:31,540869067,1146400324183318528,"@realScienceSLP @JessicaValenti @jangoodell Source, please.  I'd like to read that article.",1146368946305564672,895692427222163456,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 14:31:33,331255903,1145701478516047872,@Cavemanthegamer @DanielleDASH @AyoCaesar @flybe Netherlands.,1145698549902061568,1080770003996237824,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 16:04:27,22093411,1147536796814852096,@AOC Can you please shut up for one day?!,1147128726372724736,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 18:28:27,241169550,1147210648314687489,@travisalabanza @LGBTIQoutside Pride in London certainly does support straight people. Over 50% of marching groups are corporates with allies so there will be more allies than lgbt people in terms of numbers. There are only 3 trans community groups. 3 lesbian community groups. #corporatepride,1147051239840067584,60699857,NA,NA,UK,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-04 13:40:47,2422589070,1146775867307114501,"@realScienceSLP @JessicaValenti @jangoodell They didn’t actually find that he should be tried as an adult; the case will now be moved forward to a grand jury, where it can be recommended for A. Trial and B. Adult or Juvenile court.",1146368946305564672,895692427222163456,NA,NA,Utah,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:02:45,40888730,1146132116071227392,@UnburntWitch @SmartGuyRyan @zandravandra YEAH! Like it answers one question but raises so many more. This is some J.J.Abrams style mystery box shit.,1146130856961904640,226346115,NA,NA,Toronto,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-03 23:41:59,43715062,1146564777797459968,@JessicaValenti Only if they white,1146249118223884290,4099171,NA,NA,memphis tn,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:02:54,113763802,1145845263354888192,@FHorrigan94 @UnburntWitch I remember the good old days when she used to post phone pics of herself harassing herself on twitter the the harasser tweet still showing her avatar and the Zoe tweet still showing the menu for deleting it.,1145616517381406720,983627497865728000,NA,NA,the Wild West,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 14:13:48,738608394,1146784178127740928,@NicolaSturgeon Linking to a story that suggests that an assault is considered more severe if it happens to a transgender person than someone who's lived with a lifetime of sex-based fear of violence? SMH! Really not a good look for a first minister there..,1146759202645454855,160952087,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 19:23:41,38802647,1147224549974585344,@UnburntWitch Which one has Bonks Adventure?,1147195908456505344,226346115,NA,NA,New York State,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 02:23:28,1123030759248236544,1146243028576686080,"@UnburntWitch I automatically said “oh, who’s a little cutie pie” to myself in my home when I saw this",1146228419694174209,226346115,NA,NA,"Past 100,00 Miles ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 04:37:26,796388166,1146276741062766592,@jangoodell @JessicaValenti I’m so sorry.,1146250829063569409,27988842,NA,NA,USA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 01:32:07,14823491,1146230103740952581,@13_moths @UnburntWitch You're comparing Batman to a hate group. Classy...,1145349929860239366,96812498,NA,NA,New Jersey,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 19:10:38,2493536036,1146858878178664448,@NicolaSturgeon @MhairiBlack Most violence is conducted by men. True. But some men are victims too. Iof make and female violence. Let’s condone all violence. And celebrate kindness,1146759202645454855,160952087,NA,NA,North east scotland ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 14:57:42,822535306176004102,1144983286801928195,@ScottHech @SharkFu Who is that tool? I want his name.,1144941176090443776,38354090,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 12:24:14,985822156968820736,1145669438303277058,"@UnburntWitch How's the Kickstarter going? Between you ripping people off and stealing their money, attempting to get people fired for wrongthink, and now these vile tweets about Andy, you truly are a repugnant human being.",1145182975702663168,226346115,NA,NA,"Liverpool and Washington, DC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 23:57:31,1111085256650735616,1146206299471929349,@13_moths @LDreadwood @UnburntWitch Wrong try again,1146166700049686534,96812498,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 21:31:58,4002218355,1145082506959630337,@GemaSewAndSew Was it a genuinely homophobic tweet? Or just the kind of tweet that @kezdugdale thinks is homophobic?,1135098737863385090,427074582,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 17:27:56,231619253,1146470643539615744,"@AgentHomepride @DerekCush @NicolaSturgeon 😂😂😂😂😂

You're hilarious.

Your memory is very short.",1146467723632943104,489711820,NA,NA,glasgow,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 23:18:42,148592588,1146558916043534336,@jangoodell @JessicaValenti 😢😢😢😢😢😢,1146250829063569409,27988842,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 12:39:40,1520296836,1146760487704637442,@Ewenjc59 @nevsprada @ToryChaos @carmic3 @NicolaSturgeon @MichelleObama https://t.co/IlNesLdtlv,1146756595549741057,284972476,NA,NA,,und,1,0,NA,NA,NA,2,NA,FALSE
2019-07-07 03:12:25,584106502,1147704897938309121,@fran_and5 @KatrinaGilles20 @NicolaSturgeon Nope. Didn't register. Didn't happen. No mess. No trauma. No inadequate victim-compen. No counselling-sessions even many years later. Sturgeon was likely still at college then.. Try some honesty about attitudes from the extreme-elements of unionism. It isn't 5 years-old FFS.,1147489713554644992,584106502,NA,NA,The Whifflet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:33:43,786779795451482112,1145535932151541761,"@sjames626 @eigenbom @UnburntWitch You really gonna do us dirty like that, huh? Please post the link, or at least say the name of the game.",1145391335647653892,243301878,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 23:12:18,2379368635,1146557304474669057,@JessicaValenti I want to  know  why @CBSNews won't  show  this judges picture,1146249118223884290,4099171,NA,NA,,en,2,0,NA,NA,NA,36,NA,FALSE
2019-07-06 14:51:50,1071393769,1147518521905168384,"@Badams820 @AOC Not many are, that's for sure. But as we have seen in that district, unless the party steps in to boot her, which they won't, she will get another term.",1147482488899559425,980570404220751872,NA,NA,"New York, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:15:43,1147170479184261120,1147584930366574598,@NicolaSturgeon @Wimbledon Yea brilliant day xxx,1147567113877557250,160952087,NA,NA,"Mayfield, Scotland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 23:55:25,41465446,1146568157789900800,@slinkiwitchx @SNPChris @JoanMcAlpine @mlindsay122015 @janetpontin @serialsockthief @Scottish_Women @theSNP @MhairiBlack @NicolaSturgeon @S_A_Somerville @joannaccherry There was a lot of anti-trade union rhetoric and abuse from members and supports during both the women’s strike and the teachers’ pay campaign.,1146567069841920001,31271623,NA,NA,Sruth na Maoile,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 01:53:41,3181021502,1146235532306874369,@UnburntWitch I love Yandere Kaiji,1146194478887133185,226346115,NA,NA,"Seattle, WA",en,0,0,NA,NA,NA,10,NA,FALSE
2019-06-26 10:58:09,2147497350,1143835837714636800,@PGUK @MrDuncanJames @travisalabanza I don’t support corporate pride but I DO support Travis!! so grateful for their existence and their work 😊,1143806105505501186,94062558,NA,NA,"Plymouth, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 06:16:51,2659600959,1144489819742986240,@kezdugdale and @VictoriaLIVE think we need permission to decide our own fate . They are mistaken . #DissolveTheUnion https://t.co/MYP0ppukAf,NA,19934731,NA,NA,"Glasgow, Scotland",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-03 08:32:12,1107355379761999872,1146335821349310464,"@JessicaValenti @clementine_ford No words?! oh actually one.. ""FURY""",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:31:10,356809699,1146486558335393792,@NicolaSturgeon As long as you are dependant on English taxpayers money for your continued existence then our PM has every right to determine matters for you. When you are totally self-supporting then you can do whatever you like.,1146128356091551745,160952087,NA,NA,UK,en,1,0,NA,NA,NA,2,NA,FALSE
2019-07-02 18:19:17,1080981278340591616,1146121177758412802,@13_moths @UnburntWitch https://t.co/zkXI8UjFEj,1145349929860239366,96812498,NA,NA,,und,2,0,NA,NA,NA,10,NA,FALSE
2019-07-07 09:37:52,302418013,1147801897694142464,"@AOC Let me assure you Cortez if the present dems. ever get to real power there will be mass emigration not immigration because America will become liek an extention of Stalingrad,etc. Who the hell would wanna live in a place like that ?",1147668951834476545,138203134,NA,NA,Beverly Hills,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 22:26:35,11918032,1143646697110814721,@SharkFu *our,1143644714962423809,11918032,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 20:58:34,341700294,1144349322487746562,"Disappointing BBC. How dare you define Denmark’s new Prime Minister by how many children she has, as the very first words to describe her. What the hell has that got to do with anything? You would never define a man this way. It’s 2019. @BBCNews @EverydaySexism https://t.co/b8yDNgH7Em",NA,NA,NA,NA,"South East, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 18:03:47,981302732299669504,1147566830212571139,@Kelzedar @SofonisbaAngui7 @NicolaSturgeon And your definition of 'real woman' is?,1146768257824825345,262890568,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 04:14:54,1073348210171748358,1147720622727925761,"@93418 @UnburntWitch Just slap ""Gamergate approved"" on the bottles, and problem solved.",1147689610656538624,22115962,NA,NA,Louisiana,en,0,0,NA,NA,NA,0,NA,FALSE
