created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-05 09:41:33,198236393,1147078049931939840,"@Caz_M_ @angeleyes_1980 @Pink @NicolaSturgeon 👍You'll be absolutely fine, it's the nat miseryguts who always have the problem (so *they* say :))",1147075327148998656,2250035937,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 04:10:40,553988333,1146632391605309441,"@JessicaValenti Lots of ppl pointing out that it's white boys who get this treatment. It's true they face FAR fewer consequences, generally, but don't forget that one of the Steubenville rapists was black &amp; he didn't see much in the way of consequences either. Racism is a factor, but not alone.",1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-04 15:56:57,620434335,1146810133281947648,"@DarkKirby14 @ellaguro @UnburntWitch The H being the literal sense, not the ""dress up cute for thirsty boys"".",1146797319314182144,2252481612,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:42:33,4690633591,1146489423334260736,"@JessicaValenti His good family, school, nor Eagle Scouts taught him basic human respect and consent?",1146249118223884290,4099171,NA,NA,PNW U.S.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:43:38,1016416807232704512,1146082007019151367,"@amandawinnlee @UnburntWitch Yeah. I can sort of understand the ongoing war over whether subs or dubs are better, but the miniscule details of a script aren't the end of the world. Mind you, your dub was amazing.",1146079140254085120,1129129729,NA,NA,Bottom of a filing cabinet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 06:54:00,1126285063769825280,1147760659343392769,@UnburntWitch inb4 50 comments about the meaning of Bejeweled,1147760425167020038,226346115,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 07:23:32,2533238065,1147768092669501441,@AOC can’t wait until ur out of office U create more problems &amp; lie about good honest people who do a job u can’t even spell Maybe walk a mile in their shoes U r the dumbest person in office please resign,NA,138203134,NA,NA,Fairborn Ohio,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:21:19,4004013797,1146514275646808064,@JessicaValenti Thank you for this reporting @luisferre,1146249118223884290,4099171,United States,US,"Boston, MA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 22:00:49,738019474465525760,1147626481385975813,"@ChrisTaylor0183 @theSNP @NicolaSturgeon no appetite, now is not the time! I won't allow it. Call it @NicolaSturgeon and call it NOW",1147537488250134528,1019578081097519106,NA,NA,,en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-03 19:10:57,1071828033139556352,1146496567530205189,@JessicaValenti When you ponder whether the accused or the judge seems more horrible.,1146249118223884290,4099171,NA,NA,Sweden,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 00:25:17,1135972800349401088,1146213286544719874,@13_moths @UnburntWitch Dont protect them,1146171931890266115,96812498,NA,NA,classified ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 17:10:28,1111079544818032640,1147915800914776064,@joshjame @benshapiro @AOC @IlhanMN @AyannaPressley @RashidaTlaib Finally something pelosi said that i agree with her 100%,1147615395018354688,76545283,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 03:53:03,1147700972740849664,1147715122057687041,@GlennBBC @NicolaSturgeon @BBCScotlandNews @theresa_may As the First Minister of Scotland you now have more power than you have ever had before. How about you get on with doing something positive with them before banging on about independence again,1146741299804102657,126363977,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 19:23:05,794320005714231296,1147586784014020610,"@1NF1N1TY_313 @JS60395957 @NicolaSturgeon I've read his papers, and the rest, and the neuroscience that backs it up. It's also just really obvious that this is the case. Of course there is a sexual motivation in most cases.",1147586227031498754,1048309337129721856,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 23:05:55,1129834386306715653,1146555700962680838,"@JessicaValenti Yeah, how does a ""good family"" raise a rapist? These stories make me sick. The justice system is so skewed in favor of wealth. 🤮",1146250288506003458,4099171,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 16:36:35,30358358,1146457720087810049,@wordamentalist @NicolaSturgeon @mickbrick54 Lol keep drinking the Kool-Aid chief!,1146132140704370688,975463284337004544,NA,NA,Stewarton,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:40:09,1096524708122685440,1146126431539335168,@13_moths @UnburntWitch The problem with all that is the fact that I’ve never seen any of those Antifa people ever confront someone who could seriously jack them up. Easy to be “tough” when you pick on people who can’t defend themselves.,1145349929860239366,96812498,NA,NA,"Illinois, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 14:04:19,20876540,1143882687532457985,@kezdugdale How to ruin a once great party and knowingly prevent any possibility to govern. Disgraceful,1143641354511224832,19934731,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 14:16:10,199103395,1146422384284450816,@JessicaValenti Burn it all down.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 06:07:53,104959028,1147024279407669248,The climate emergency means Scotland requires continuous cover forestry (CCF) where we currently have grouse moors. @NicolaSturgeon and SG have to be bold. A green vision for an indy Scotland.  https://t.co/soHukP00KE,NA,NA,NA,NA,Isle of Skye/Glasgow,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 01:37:20,1097006258018795521,1146231416692379648,@Ichiro_Ordo957 @literaturedevil @13_moths @UnburntWitch Also he privated his account,1146231360820043779,1097006258018795521,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 09:45:22,772658469782511617,1145629457840873473,"@TheGeekGetaway @UnburntWitch Here’s a money shot for you.  Sure doesn’t look like a solid to anyone familiar with the concept, which you aren’t so take my word for it. https://t.co/I4DPc4pw6r",1145410603995017217,708861335371579392,NA,NA,"Hawaii, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:26:56,1084831409146134528,1146908276178726912,@nevsprada @Royal__Reporter @NicolaSturgeon No matter how much hatred the nats and republicans show to her majesty let them know she'll always be above them,1146907062447812608,734123500533874689,NA,NA,"Scotland, United Kingdom ",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 22:52:45,4421977275,1146914775219298305,"@Peggy_Sue60 @littelray2 @yona1959 @RoddickMichael @NicolaSturgeon @MhairiBlack The victim in the case Sturgeon referenced was a self ID trans woman out on her first night as her true self. She is the bogeyman your feminist friends have been fighting against.

Under the current system she would have to submit affidavits to the gov detailing this rape.",1146912134363791360,1131459501868158978,NA,NA,"Washington, DC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:45:20,1059654723064791040,1143832610419986432,@IAMnicki @PGUK @MrDuncanJames @travisalabanza You can't tell me I'm wrong 😂,1143831146716913664,122209287,NA,NA,"Toronto, Ontario",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-04 20:12:39,65338523,1146874484789600260,@KirstyStricklan @NicolaSturgeon https://t.co/7SGthGMEqp,1146814566841667586,21185876,NA,NA,Dundee Scotland,und,1,0,NA,NA,NA,5,NA,FALSE
2019-07-03 17:41:36,66023220,1146474082550071298,@glasgowcathcart @NicolaSturgeon @scotgov https://t.co/FoGd8wWWpJ,NA,139511926,NA,NA,,und,1,0,NA,NA,NA,0,NA,FALSE
2019-07-04 22:16:09,1073857211175178241,1146905565597224963,@Unionist2552 @nevsprada @Royal__Reporter @NicolaSturgeon Not a lot I would imagine .,1146904694851276801,1084831409146134528,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 20:38:27,222128014,1143619486865678336,@JimJamGin @kezdugdale @patrickharvie @THTScotland Yes.....🤣🤣🤣,1143602493659725825,440078402,United Kingdom,GB,"East Kilbride, Scotland",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 18:01:49,14116706,1147203947087765505,@UnburntWitch @Laughing_Troll There was a release of the 3DO Road Rash to PS1 that has better framerate but some other odd changes. Still prefer the original though.,1147203306466377728,226346115,NA,NA,"Montreal, Quebec, Canada",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 00:28:26,1116738023817908224,1147663628587458560,"@rdevro @AOC Can we talk about the bigger problem? @AOC openly ignoring child trafficking by illegals at the border? She is ok with parents selling their children as pawns but not with them being in a detention facility that is clearly, by evidence, stocked and able to care for them.",1147194007996551168,25946632,NA,NA,"Lexington, SC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:07:10,20258802,1146374821380579328,"@Selinaberry @EverydaySexism I booked a holiday in my name, I paid for it from my bank account, listed the rest of the family travelling as requested. All confirmation details and correspondence in my husband’s name 🤷‍♀️",1146305147531923456,19874801,NA,NA,"Helston, Cornwall",en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-05 21:55:44,792682198688264192,1147262812898635778,"@JuanTu81993858 @DavidRMacKinnon @ambroc1 @NicolaSturgeon Scotland is not an independent country.

And I doubt very much whether anyone in full possession of their mental faculties would think otherwise.

I think I've made clear that I've no interest in your personal fantasies. If you don't want to be blocked, move on.",1147261975543582726,1093342643885690880,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 16:59:55,63528313,1147550756322590722,Best you are reminded of this @NicolaSturgeon https://t.co/WF4F4gHx4s,NA,NA,NA,NA,Aberdeenshire,en,4,0,NA,NA,NA,8,NA,FALSE
2019-07-02 21:46:21,1085207012114235392,1146173286553796608,"@13_moths @UnburntWitch Mentally ill spoiled rich white kids with parental issues, minus the heroism.",1145349929860239366,96812498,NA,NA,Hollywood,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 18:43:35,73339444,1147214455253716992,@britain_scott @thomasmcdade1 @s26rts_stuart @Pink @NicolaSturgeon I've never felt like that when in England I find it like anywhere u go they're really nice honest people who are lovely and then u have a small bunch that are arseholes and give places bad names,1147154890256527360,930538053973762048,NA,NA,"Prestwick, Scotland ",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 22:50:03,1061323475380527104,1146189320166027269,@UnburntWitch Here in the fucked Twitter verse people are loud. In the real world most people don't care who's genitals you jostle. I'm a righty and what you do is none of my business.,1145223383304425472,226346115,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 00:48:35,17856881,1145856761246572544,"@UnburntWitch Obviously the borks have simply become ultrasonic. If we could hear them, they would, still like a sped-up cassette tape",1145844208705474560,226346115,NA,NA,"Yakima, WA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 20:14:30,20780707,1145063009271898114,"@JonathanMcCusk3 @DebShoes72 @AllisonMorris1 ‘You dancin?  You askin’?’  
There was always the rumour some girl got fingered in the middle of the dance floor during the slow set 😂👀👀",1145062328242712579,3298504008,NA,NA,Ireland,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 22:33:28,2844155920,1146547531817598976,@laurasessions10 @Zebop @LochnerWalter @NicolaSturgeon There have been 7 Scottish born Prime Ministers! The last two were @OfficeGSBrown Mr Brown and his predecessor Mr Blair! But @IanBlackfordMP There has never been a Scottish Lady Prime Minister...yet! 💙💛 https://t.co/9nmODbey27,NA,287300543,NA,NA,"Leeds, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 17:48:17,2355073302,1146475762930896896,"@RizuBrown @_TotallyThatGuy @JessicaValenti Yeah, it's journalistic best practice to protect the victim's ID in these situations esp. when they're &lt;18. Says even more about the despicable nature of our rape culture: We have to protect them so they aren't shamed/blamed/attacked/attached with the stigma of being a victim.",1146351896225095681,424600402,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 10:11:02,4409367316,1147085468716191745,@RossThomson_MP @NicolaSturgeon https://t.co/E0W4rszMXN,1146861768469340160,539849453,NA,NA,Scotland,und,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 14:04:45,1036920252754534401,1144245181694304256,"Look who we have on the podcast today and with our infamous postcard - @kezdugdale 🥳

We have (sadly) our last episode before recess dropping at 5pm - Nick, Phil, Rajdeep and Kezia talk personality in politics and the Brexit deadlock🤔

DON'T MISS IT🍿😁 https://t.co/OGJFQmCE4d",NA,NA,NA,NA,"Edinburgh, Glasgow & London",en,7,0,NA,NA,NA,23,NA,FALSE
2019-06-30 09:29:05,1022261142,1145262974560608256,"@elbfrankland @morganmpage @RoundhouseLDN @CampbellX @mzzkimberley @travisalabanza @del No I bagsy Alice sozzz, she’s the only bi in it 😜💃🏽",1145262718716395521,381753256,NA,NA,"London, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 13:24:14,2857018311,1147496479554252800,"@AgentP22 @HowardBlackIsle @edglasgow59 @nobodytoknow @NicolaSturgeon Ah, the Ancient Order of Catalonia....",1147471449101426688,835608547,NA,NA,By the Water of Leith,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-04 20:15:22,2534785258,1146875168423383040,@NicolaSturgeon ALL sexual violence and assault is unacceptable,1146759202645454855,160952087,NA,NA,Renton,en,0,0,NA,NA,NA,11,NA,FALSE
2019-07-01 16:58:29,953397787734913024,1145738454757793793,@13_moths @UnHolySpork @UnburntWitch The media hates the Joker,1145349929860239366,96812498,NA,NA,"Hintstown, Arkansas",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:53:26,29580609,1145510691962593280,@UnburntWitch So cute,1144363105947795456,226346115,NA,NA,"Boston, MA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 17:44:06,754393403266363393,1147561876034904064,"@AllisonMorris1 @tim_brannigan Niall Carson rings a bell. Think he joined the Associated Press afterwards,",1147551101526450176,220819048,NA,NA,"Belfast, Northern Ireland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 21:55:07,5413742,1147262657268871168,"@LemIstIth @UnburntWitch same, this is the sort of thing that would get to me watch streams",1147257711102271488,536189432,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 16:34:58,788160771574206464,1147544475927044097,@charliekirk11 @AOC Who gave you these numbers? Sources please,1147534817036140545,292929271,NA,NA,"Iowa, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 10:59:21,966797234766532608,1144560912176766976,@SnookerBunny @EverydaySexism Oh jeez before i clicked i thought it would be about nudity. Quite the opposite. (Aside. Psst men. Listen up. Women are tired of your shit),1144510345966424064,1072083386997579776,NA,NA,"Virginia, USA",en,1,0,NA,NA,NA,6,NA,FALSE
2019-07-06 18:47:50,239626064,1147577914214555649,@Liz_Wheeler @AOC I’m jealous!!!!,1147292766008795142,264361128,NA,NA,"Wrightsville Beach, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:23:05,152210798,1146258031530991622,@heatherfink @JessicaValenti No worries. I can see how you got confused.,1146257318184570880,21978899,NA,NA,Toronto,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 08:18:58,1134064840811716608,1143795778512662528,"@Harvest_This @Neil98933429 @spikedonline @GeoffNorcott @Cruella1 She's a strong voice in feminisms and a bold comedyist, I'm sure that's an error of the algorithm.",1143794567826857984,2469957025,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:55:26,219803433,1146371865902030848,"@JessicaValenti This is unbearable.  The humiliation suffered by that poor girl at the hands of her schoolmates was bad enough, but for the judge to then validate them and dismiss her... 

I can’t see this changing until there are serious repercussions for judges who show bias.",1146249118223884290,4099171,United Kingdom,GB,"Edinburgh, Scotland",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-05 12:24:55,819795655241539586,1147119164202635264,@UnburntWitch You made a career outnof complaining about your ex though,1145422615831433217,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 12:28:20,1144890645481447424,1146395245212516352,"@AgentHomepride @NicolaSturgeon It wasn't an opinion it was sold that way ! It was a tactic and a lie , the outcome was no that's the way it goes ! Suck it up",1146354575919722496,1144890645481447424,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 06:40:33,1110961405447073793,1147757274074669061,@sethobannion @AlxThomp @maggieNYT @AOC @ryangrim If the left thinks right now that Bernie/AIC progressive ideas are mainstream enough to capture the White House in 2020.....then we’re doomed for another 4 years,1147709482690129920,3359666873,NA,NA,A SCIF shredding benghazi docs,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 11:19:59,1146248782159519744,1146740432954699776,@JessicaValenti Probably in the judge’s wallet,1146250288506003458,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 18:50:05,40973863,1143229824774889474,"@LoganMcCree777 @kezdugdale @ChristinaSNP @cllrcammyday @JennyGilruth If the only reason you act as a good human being is because the bible tells you to, then you are the sociopath",1143229719749357570,40973863,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 12:07:37,1308755227,1143490930802069505,@DRJBelfast @AllisonMorris1 @irish_news What are the parents doing with the child benefit &amp; child tax credits money ?,1143490477943066625,715613078956716032,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 17:33:51,135061329,1147559296873455617,@ChrisTaylor0183 @BrianBengal @theSNP @NicolaSturgeon Fabulous.....! 💙🏴󠁧󠁢󠁳󠁣󠁴󠁿,1147537488250134528,1019578081097519106,NA,NA,Scotland,fr,0,0,NA,NA,NA,5,NA,FALSE
